"0","Greenhouse Juice Co.","Greenhouse Juice","5 Macpherson Avenue","5 Macpherson Avenue","M5R 1W7","M5R 1W7","Toronto","Toronto","zomato_3853","yelp_1236","0.9368421052631579"
"0","Punjab Palace","Chand Palace","920 Rue Jean-Talon-Ouest","989 Rue Jean-Talon Ouest","H3N","H3N 1S6","Montreal","Montréal","zomato_17968","yelp_7423","0.7653846153846153"
"0","J. Gumbo's","J. Gumbo's","226 Euclid Ave","226 Euclid Ave","44114","44114","Cleveland","Cleveland","zomato_20710","yelp_31168","1.0"
"0","Crust","Crust","2258 Professor Avenue","2258 Professor Ave","44113","44113","Cleveland","Cleveland","zomato_19311","yelp_18138","0.9142857142857144"
"0","Grimaldi's Pizzeria","Grimaldi's Pizzeria","3327 Las Vegas Blvd Ste 2710","3200 Las Vegas Blvd S, Ste 1540","89109","89109","Las Vegas","Las Vegas","zomato_432","yelp_25942","0.8400000000000001"
"0","Mye Japanese","Mye Japanese Restaurant","143 Church Street","143 Church Street","L6J 1N1","L6J 1N1","Toronto","Oakville","zomato_3756","yelp_1172","0.808695652173913"
"0","JoBlo","JoBlo","3807 Wellington","3807 Rue Wellington","H4G1V1","H4G 1V1","Montreal","Verdun","zomato_16749","yelp_42081","0.8736842105263158"
"0","Empress Palace Restaurant","Empress Palace Restaurant","8650 112 Ave NW Unit 3105","8650 - 112 Avenue NW, Unit 3105","T3R0R5","T3R 0R5","Calgary","Calgary","zomato_10323","yelp_35363","0.9357142857142857"
"0","In-N-Out Burger","In-N-Out Burger","2900 W Sahara Avenue","2900 W Sahara Ave","89102","89102","Las Vegas","Las Vegas","zomato_939","yelp_34752","0.91"
"0","Lucille's Oyster Dive","Lucille's Oyster Dive","5669 Monkland Avenue ","5669 Monkland Avenue","H4A 1E3","H4A 1E3","Montreal","Montréal","zomato_15869","yelp_56186","1.0"
"0","Pacific Gardens Asian Bistro","Pacific Gardens","4747 E Elliot Rd","4747 E Elliott Rd","85044","85044","Phoenix","Phoenix","zomato_2397","yelp_41348","0.7789915966386555"
"0","Yong Kang Street","Yong Kang Street","3655 Las Vegas Blvd S","3655 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_373","yelp_53874","1.0"
"0","C B Drive Inn","C B Drive Inn","789 Northmount Dr NW","789 Northmount Drive NW","T2L0L6","T2L 0L6","Calgary","Calgary","zomato_10727","yelp_41726","0.9217391304347826"
"0","Del Taco","Del Taco","2531 E Craig Rd","2531 E Craig Rd N","89030","89030","Las Vegas","N Las Vegas","zomato_1082","yelp_12071","0.9294117647058824"
"0","Heritage Fish & Chips","Heritage Fish & Chips","295 Queen Street East","295 Queen Street E","L6W 3R1","L6W 3R1","Toronto","Brampton","zomato_4793","yelp_32408","0.9142857142857144"
"0","Ciao Ciao Cafe","Ciao Ciao Cafe & Bar","3500 Las Vegas Blvd S","3500 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_2103","yelp_17738","0.9111111111111111"
"0","Pete's Fish & Chips","Pete's Fish And Chips","4121 N 44th St","4121 N 44th St","85018","85018","Phoenix","Phoenix","zomato_2664","yelp_26772","0.9238095238095239"
"0","Thai Boat","Thai Boat","2323 32 Avenue NE","2323 32 Avenue NE, Suite 108","T2E7K9","T2E 6Z3","Calgary","Calgary","zomato_9792","yelp_288","0.7777777777777778"
"0","Pho Saigon Vietnam","Pho Saigon Viet-Nam","1053 Boulevard Saint-Laurent","1053 Boulevard Saint-Laurent","H2Z1J6","H2Z 1J6","Montreal","Montréal","zomato_14387","yelp_20655","0.9789473684210527"
"0","Restaurant Sho-Dan","Restaurant MKT","2020 Rue Metcalfe","2044 Rue Metcalfe","H3A1G5","H3A 1X8","Montreal","Montréal","zomato_16587","yelp_51615","0.7738562091503268"
"0","L'Express","L'Express","3927 Saint Denis St","3927 Rue Saint-Denis","H2W2M1","H2W 2M4","Montreal","Montréal","zomato_17749","yelp_50422","0.79"
"0","The Buffet at TI","The Buffet At TI","3300 Las Vegas Boulevard S","3300 S Las Vegas Blvd","89109","89109","Las Vegas","Las Vegas","zomato_655","yelp_12480","0.7923076923076924"
"0","Sandwicherie Saint-Henri","Sandwicherie St-Henri","3570-A Notre-Dame O","3570 A Notre-Dame Ouest","H4C1P4","H4C","Montreal","Montréal","zomato_17226","yelp_33559","0.8456521739130435"
"0","La Graine Brûlée","La Graine Brûlée","921 Rue Saint Catherine","921 Rue Sainte-Catherine Est","H2L","H2L 2E5","Montreal","Montréal","zomato_18172","yelp_1875","0.8928571428571428"
"0","Restaurant Sinaloa","Restaurant Sinaloa","45 W Broadway Rd","45 W Broadway Rd","85210","85210","Mesa","Mesa","zomato_13358","yelp_32283","1.0"
"0","Peppersauce Cafe","The Peppersauce Cafe","3937 E Anne St","3937 E Anne St","85040","85040","Phoenix","Phoenix","zomato_3557","yelp_29619","0.92"
"0","Grimaldi's Pizzeria","Grimaldi's Pizzeria","3200 S Las Vegas Blvd Ste 1540","3200 Las Vegas Blvd S, Ste 1540","89109","89109","Las Vegas","Las Vegas","zomato_456","yelp_25942","0.92"
"0","Gyros Place","Gyros Place","1829 N Power Rd # 102","1829 N Power Rd","85207","85205","Mesa","Mesa","zomato_13406","yelp_54827","0.8736842105263158"
"0","Chick-fil-A","Chick-fil-A","12031 N Tatum Blvd","12031 N Tatum Blvd","85028","85028","Phoenix","Phoenix","zomato_2926","yelp_56959","1.0"
"0","Toasty Sub","Toasties","4711 Boulevard St-Jean","4710 Boulevard St Jean","H9H2A9","H9H 5G9","Montreal","Pierrefonds","zomato_16134","yelp_51926","0.8127272727272727"
"0","The Golden Pheasant","The Golden Pheasant","733 Lakeshore Road East","733 Lakeshore Road E","L5G 1J7","L5G 1J7","Toronto","Mississauga","zomato_6382","yelp_18814","0.9217391304347826"
"0","Restaurant Las Palmas","Restaurant Mylys","632 Rue Jarry E","738 Rue Jarry E","H2P","H2P 1V9","Montreal","Montréal","zomato_14562","yelp_5467","0.7676190476190476"
"0","One Restaurant","Remy's Restaurant","116 Yorkville Avenue","115 Yorkville Avenue","M5R 1C2","M5R 1C1","Toronto","Toronto","zomato_4894","yelp_6845","0.8288235294117646"
"0","Bertha's Cafe","Bertha's Café","3134 E Indian School Rd","3134 E Indian School Rd","85016","85018","Phoenix","Phoenix","zomato_2865","yelp_43832","0.9692307692307692"
"0","Teddy's Deli-Bar","Teddy's Deli-Bar","12825 Rue Sherbrooke E","12825 Sherbrooke Rue E","H1A1B9","H1A 1B9","Montreal","Pointe-Aux-Trembles","zomato_17896","yelp_18514","0.7818181818181817"
"0","Gayley's Cafe","Gayley's Cafe","1424 Dundas Street West","1424 Dundas Street W","M6J 1Y5","M6J 1Y5","Toronto","Toronto","zomato_4921","yelp_45525","0.9217391304347826"
"0","Scooter's Pub","Scooter's Pub","6200 S Rainbow Boulevard","6200 S Rainbow Blvd","89118","89118","Las Vegas","Las Vegas","zomato_2018","yelp_17899","0.875"
"0","IHOP","IHOP","2501 N 44th Street","2501 N 44th St","85008","85008","Phoenix","Phoenix","zomato_2730","yelp_43984","0.8666666666666667"
"0","Original Cusine","Original Cuisine","1853 W Broadway Road","1853 W Broadway Rd","85202","85202","Mesa","Mesa","zomato_13845","yelp_13259","0.915"
"0","Altona Kabob","Altona Kebob","6099 Yonge Street","6099 Yonge Street","M2M 3W5","M2M 3W2","Toronto","Toronto","zomato_6231","yelp_22976","0.9666666666666667"
"0","Golden Valley Chinese","Golden Valley Chinese Restaurant","832 W Baseline Rd","832 W Baseline Rd","85210","85210","Mesa","Mesa","zomato_13815","yelp_2224","0.8625"
"0","SeaSalt & Ceviche Bar","SeaSalt & Ceviche Bar","351 Place Royale","351 Place Royale","H2Y 2V2","H2Y 2V2","Montreal","Montréal","zomato_15916","yelp_45799","1.0"
"0","Mimi's Cafe","Mimi's Cafe","21001 N Tatum Blvd","21001 N Tatum Blvd, Ste 88","85050","85050","Phoenix","Phoenix","zomato_3326","yelp_20555","0.8320000000000001"
"0","Pizzeria Sofia","Pizzeria Sofia","9200 Boulevard Leduc","9200 Boulevard Leduc, Suite 140","J4Y 0L1","J4Y 0L1","Montreal","Brossard","zomato_17346","yelp_7946","0.8"
"0","Thai Basil","Thai Basil","3110 N Central Ave","3110 N Central Ave","85012","85012","Phoenix","Phoenix","zomato_3110","yelp_16732","1.0"
"0","Mexico Lindo","Mexico Lindo","915 Taunton Road East","915 Taunton Road E","L1R3L7","L1R 3L6","Toronto","Whitby","zomato_5433","yelp_34304","0.9142857142857144"
"0","Chand Palace","Chand Palace","989 Jean Talon St W","989 Rue Jean-Talon Ouest","H3N1S6","H3N 1S6","Montreal","Montréal","zomato_17990","yelp_7423","0.775"
"0","Mlle Catherine café gelato","Mlle Catherine","423 Place Jacques Cartier","423 Place Jacques-Cartier","H2Y 3B1","H2Y 3B1","Montreal","Montréal","zomato_15240","yelp_50106","0.8240000000000001"
"0","Ludger","Ludger","4001 Notre Dame Street W","4001 Rue Notre-Dame Ouest","H4C 1R3","H4C 1R2","Montreal","Montréal","zomato_18266","yelp_49817","0.76"
"0","Icehouse","Icehouse","51 Rue Roy Est","51 Rue Roy E","H2W1L8","H2W 1L8","Montreal","Montréal","zomato_16570","yelp_47617","0.9142857142857144"
"0","AJ's Urban Grill","AJ's Urban Grill","25939 Detroit Rd","25939 Detroit Rd","44145","44145","Cleveland","Westlake","zomato_19959","yelp_41647","1.0"
"0","Sushi Kimu","Sushi Kimu","6522 4 St NE","6522 4 Street NE","T2K6H2","T2K 6H2","Calgary","Calgary","zomato_9194","yelp_30458","0.85"
"0","Waffle House","Waffle House","4824 E Chandler Blvd","4824 E Chandler Blvd","85048","85048","Phoenix","Phoenix","zomato_2901","yelp_4949","1.0"
"0","Les Grillades Du Fort","Les Grillades du Fort","1717 Ave De Bourgogne","1717 Avenue Bourgogne","J3L1Y8","J3L 1Y8","Montreal","Chambly","zomato_18315","yelp_53756","0.9428571428571428"
"0","El Rey del Taco","El Rey del Taco","234 Jean Talon Est","232 Rue Jean-Talon E","H2R1S7","H2R 1S7","Montreal","Montréal","zomato_15056","yelp_35808","0.79"
"0","Brielle's Coffee & Tea Room","Brielle's Coffee & Tea Room","6523 Brecksville Rd","6523 Brecksville Rd","44131","44131","Cleveland","Independence","zomato_20570","yelp_14034","1.0"
"0","Pizzeria Romeo","Pizzéria Roméo","285 mont-royal est","285 Mont-Royal Avenue E","H2T1P6","H2T 1P6","Montreal","Montréal","zomato_17695","yelp_50420","0.760248447204969"
"0","Moxie's Grill and Bar","Moxie's Grill & Bar","10606 Southport Rd SW","10606 Southport Rd SW","T2W3X4","T2W 3X4","Calgary","Calgary","zomato_10484","yelp_11403","0.9238095238095239"
"0","IHOP","IHOP","1230 N 51st Ave","7023 N 19th Ave","85043","85021","Phoenix","Phoenix","zomato_2747","yelp_13266","0.76"
"0","Stage West Theatre","Stage West Theatre Restaurant","727 42 Ave SE","727 42 Ave SE","T2G1Y8","T2G 1Y8","Calgary","Calgary","zomato_10136","yelp_52701","0.8482758620689655"
"0","Swiss Chalet Rotisserie & Grill","Swiss Chalet Rotisserie & Grill","175 Consumers Drive","175 Consumers Drive","L1N 1C4","L1N 1C4","Toronto","Whitby","zomato_3901","yelp_12069","1.0"
"0","Montana's BBQ & Bar","Montana's BBQ & Bar","3537 Wyecroft Road","3537 Wyecroft Rd","L6L 0B7","L6L 0B7","Toronto","Oakville","zomato_6609","yelp_35981","0.9333333333333333"
"0","Paradise Valley Burger Company","Paradise Valley Burger Company","4001 East Bell Road 102","4001 E Bell Rd, Ste 102","85032","85032","Phoenix","Phoenix","zomato_3368","yelp_33902","0.791304347826087"
"0","Stevenson's Bar and Grille","Stevenson's Bar & Grill","800 East 200th St","800 E 200th St","44119","44119","Cleveland","Cleveland","zomato_19869","yelp_11169","0.8171945701357466"
"0","L'Amère à boire","L'amère À Boire","2049 St-Denis","2049 Rue Saint-Denis","H2X3K8","H2X 3K8","Montreal","Montréal","zomato_18280","yelp_151","0.79"
"0","Queen's Pizzeria & Cafe","Queens Pizzeria","125 W Main St","127 W Main St","85201","85201","Mesa","Mesa","zomato_13881","yelp_13232","0.8395604395604397"
"0","Jalapeño Buck's","Jalapeño Buck's","3434 N Val Vista","3434 N Val Vista Dr","85213","85213","Mesa","Mesa","zomato_13894","yelp_26527","0.9052631578947368"
"0","Mia Tapas indonésiens","MIA Tapas Indonésiens","350 Rue De Castelnau Est","350, Rue de Castelnau E","H2R1P8","H2R 1P8","Montreal","Montréal","zomato_15275","yelp_46031","0.95"
"0","IHOP","IHOP","2529 N. 75th Ave","7023 N 19th Ave","85035","85021","Phoenix","Phoenix","zomato_2760","yelp_13266","0.8"
"0","Duck Donuts","Duck Donuts","1710 Kenilworth Avenue Suite 220","1710 Kenilworth Ave, Ste 220","28203","28203","Charlotte","Charlotte","zomato_8084","yelp_52898","0.90625"
"0","Arizona Grill Lounge","Arizona Grill Lounge","215 Carlingview Drive","215 Carlingview Drive","M9W 5E8","M9W 5X8","Toronto","Etobicoke","zomato_6832","yelp_11988","1.0"
"0","Lola Sushi","Lola Sushi","2070 Yonge Street","2070 Yonge Street","M4S 2A3","M4S 2A3","Toronto","Toronto","zomato_5105","yelp_6218","1.0"
"0","Jerusalem Restaurant","Bow Thai Restaurant","4777 Leslie Street","4755 Leslie Street","M2J 2K8","M2J 2L3","Toronto","Toronto","zomato_5626","yelp_44803","0.7533333333333334"
"0","3 Palms Pizzeria","3 Palms Pizzeria","60 Village Way","60 Village Way","44236","44236","Cleveland","Hudson","zomato_20326","yelp_27588","1.0"
"0","Connie Pizza","Connie Pizza","801 Rue Charlevoix","801 Rue Charlevoix","H3K1R6","H3K 2Y5","Montreal","Montréal","zomato_18373","yelp_23088","1.0"
"0","Watercress Express","Watercress Express","1322 17 Ave SW","1322 17th Avenue SW","T2T0C3","T2T 0C3","Calgary","Calgary","zomato_8852","yelp_24282","0.8421052631578948"
"0","Choolaah Indian BBQ","Choolaah Indian BBQ","27100 Chagrin Blvd","27100 Chagrin Blvd","44122","44122","Cleveland","Orange Village","zomato_20489","yelp_3091","1.0"
"0","Tropical Smoothie Cafe","Tropical Smoothie Cafe","5035 W Fort Apache Rd #105","5035 S Fort Apache Rd","89148","89148","Las Vegas","Las Vegas","zomato_114","yelp_12939","0.88"
"0","Solymar","Solymar","7610 St. Hubert","7610 Saint-Hubert Rue","H2R 2N7","H2R 2N6","Montreal","Montréal","zomato_15140","yelp_50198","0.8"
"0","Drink. Bar & Grill","Drink. Bar & Grill","4250 Pearl Road","4250 Pearl Rd","44109","44109","Cleveland","Cleveland","zomato_20670","yelp_44576","0.92"
"0","Purple Penguin Snowcone Shack","Purple Penguin Snowcone Shack","1500 W Horizon Ridge","1500 W Horizon Ridge Pkwy","89012","89012","Las Vegas","Henderson","zomato_537","yelp_36227","0.88"
"0","Sushi One","Sushi Moto","4924 Yonge Street","4901 Yonge Street","M2N 5N5","M2N 5N6","Toronto","North York","zomato_4375","yelp_39322","0.8094117647058823"
"0","Zipps Sports Grill","Zipps Sports Grill","1515 East Bethany Home Road","1515 E Bethany Home Rd","85014","85014","Phoenix","Phoenix","zomato_3611","yelp_50946","0.888888888888889"
"0","Siu Wok","Siu Wok","3815 North Central Avenue","2801 N Central Ave","85012","85012","Phoenix","Phoenix","zomato_2377","yelp_13685","0.76"
"0","The Cheesecake Factory","The Cheesecake Factory","2402 E Camelback Rd","2402 E Camelback, Space 101","85016","85016","Phoenix","Phoenix","zomato_3639","yelp_42979","0.7923076923076924"
"0","Burger de Ville","Burger de Ville","59 Westminster Ave N","59 Westminster Nord","H4X1Y8","H4X 1Y8","Montreal","Montreal-Ouest","zomato_16744","yelp_3256","0.85"
"0","Margaritaville","Margaritaville","3555 Las Vegas Boulevard South","3555 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_1934","yelp_52630","0.8200000000000001"
"0","Silver Dragon Restaurant","Silver Dragon Restaurant","106 3 Ave SE","106 3 Avenue SE","T2G4Z4","T2G 0B6","Calgary","Calgary","zomato_10257","yelp_52658","0.88"
"0","Winking Lizard Tavern","Winking Lizard","1615 Main St","1615 Main St","44264","44264","Cleveland","Peninsula","zomato_19813","yelp_13981","0.8666666666666667"
"0","The Blake House","The Blake House","449 Jarvis Street","449 Jarvis Street","M4Y 2GB","M4Y 2G6","Toronto","Toronto","zomato_5261","yelp_21176","1.0"
"0","Tarboosh Restaurant","Tarboosh Restaurant","3050 Confederation Parkway","3050 Confederation Pky","L5B 3Z6","L5B 3Z6","Toronto","Mississauga","zomato_5706","yelp_31496","0.9076923076923077"
"0","Harry Buffalo","Harry Buffalo","470 Great Northern Mall","470 Great Northern Mall","44070","44070","Cleveland","North Olmsted","zomato_19885","yelp_48123","1.0"
"0","B2B Burgers 2 Beer","Burgers 2 Beer","6323 Wilson Mills Road","6323 Wilson Mills Rd","44143","44143","Cleveland","Highland Heights","zomato_19273","yelp_35439","0.8565656565656565"
"0","In-N-Out Burger","In-N-Out Burger","4888 Dean Martin Drive","4888 Dean Martin Dr","89103","89103","Las Vegas","Las Vegas","zomato_1937","yelp_48650","0.9181818181818182"
"0","Pier de Orleans","Pier de Orleans","61 E University Dr","61 E University St","85201","85201","Mesa","Mesa","zomato_13790","yelp_41153","0.9333333333333333"
"0","Cari Mela","Cari Mela","2556 Rue Centre","2556 Rue Centre","H3K1J8","H3K 1J8","Montreal","Montréal","zomato_14271","yelp_31297","1.0"
"0","Sushi Moto","Sushi Moto","4901 Yonge Street","4901 Yonge Street","M2N 5N6","M2N 5N6","Toronto","North York","zomato_4333","yelp_39322","1.0"
"0","Cora Pizza","Cora Pizza","656 Spadina Avenue","656A Spadina Ave","M5S 2H7","M5S 2H7","Toronto","Toronto","zomato_5362","yelp_47693","0.8666666666666667"
"0","Casa Del Popolo","Casa del Popolo","4873 Boulevard St-Laurent","4873 Boulevard Saint-Laurent","H2T1R5","H2T 1R6","Montreal","Montréal","zomato_14187","yelp_14038","0.9357142857142857"
"0","Cafe Zupas","Café Zupas","7521 West Lake Mead Boulevard","7521 W Lake Mead Blvd","89128","89128","Las Vegas","Las Vegas","zomato_2097","yelp_32378","0.7944827586206897"
"0","Luca's New York Style Pizza","Luca's New York Style Pizza","3451 Darrow Rd.","3451 Darrow Rd","44224","44224","Cleveland","Stow","zomato_19974","yelp_48050","1.0"
"0","Giovanni's Pizza & Pasta","Giovanni's Pizza & Pasta","559 Winecoff School Road","559 Winecoff School Rd","28027","28027","Charlotte","Concord","zomato_8419","yelp_48486","0.95"
"0","Emerald Garden Peking & Seafood","Emerald Garden Restaurant","1006 16 Ave NW","1006 16 Ave NW","T2M0K6","T2M 0K5","Calgary","Calgary","zomato_10290","yelp_9892","0.8344827586206897"
"0","Old El Paso Tamales","Old El Paso Tamales","730 E Brown Rd","730 E Brown Rd, Ste 109","85203","85203","Mesa","Mesa","zomato_13306","yelp_6712","0.7818181818181817"
"0","Le Papillon on Front","Le Papillon On Front","69 Front Street East","69 Front Street E","M5E 1B5","M5E 1B5","Toronto","Toronto","zomato_6114","yelp_16266","0.91"
"0","Toma Burger Addiction","Toma Burger Addiction","712 Queen Street West","712 Queen Street W","M6J 1G1","M6J 1E8","Toronto","Toronto","zomato_6796","yelp_50251","0.9142857142857144"
"0","Fusion sushi","Fusion Sushi","1137 17 Avenue SW","1137 17 Avenue SW","T2T 0B6","T2T 0B6","Calgary","Calgary","zomato_10487","yelp_48425","1.0"
"0","Via Cibo","Via Cibo","7929 11 Street Southeast","7929 11th Street SE","T2H 0A7","T2H 0A7","Calgary","Calgary","zomato_9343","yelp_43418","0.775"
"0","Greenburg's Deli","Greenberg's Deli","3790 Las Vegas Blvd S","3790 Las Vegas Blvd S","89109","89136","Las Vegas","Las Vegas","zomato_1699","yelp_38020","0.975"
"0","Va Bene Italian Cuisine","Va Bene Italian Restaurant - Martini & Wine Bar","4647 E Chandler Blvd","4647 E Chandler Blvd","85048","85048","Phoenix","Phoenix","zomato_2468","yelp_21938","0.7953488372093023"
"0","Dante","Dante","2247 Professor Ave","2247 Professor Ave","44113","44113","Cleveland","Tremont","zomato_19747","yelp_50672","1.0"
"0","Eddie's Pizzeria Cerino","Eddie's Pizzeria Cerino","7305 Broadview Road","7305 Broadview Rd","44131","44131","Cleveland","Seven Hills","zomato_20299","yelp_3382","0.9368421052631579"
"0","Best Steak & Gyros House","Best Steak & Gyros House","13620 Euclid Ave","13620 Euclid Ave","44112","44112","Cleveland","Cleveland","zomato_20435","yelp_31886","1.0"
"0","The Original Steaks & Hoagies","Original Steaks and Hoagies","10735 Ravenna Road","10735 Ravenna Rd","44087","44087","Cleveland","Twinsburg","zomato_19288","yelp_11928","0.8148148148148149"
"0","McDonald's","McDonald's","6820 4 St NW","6820 4th Street NW","T2K1C2","T2K 1C2","Calgary","Calgary","zomato_10793","yelp_33494","0.8"
"0","Montana's Cookhouse","Montana's BBQ & Bar","1007 The Queensway","1007 The Queensway","M8Z 6C7","M8Z 6C7","Toronto","Etobicoke","zomato_6603","yelp_48537","0.8105263157894738"
